 -0.461303,  0.098705,  0.467719
 -0.461089,  0.098629,  0.459764
 -0.461070,  0.098562,  0.451888
 -0.460749,  0.098472,  0.443773
 -0.460692,  0.098380,  0.436003
 -0.460378,  0.098259,  0.427917
 -0.460234,  0.098131,  0.420062
 -0.460108,  0.098004,  0.412260
 -0.459985,  0.097837,  0.404425
 -0.459829,  0.097698,  0.396655
 -0.459726,  0.097521,  0.388927
 -0.459579,  0.097354,  0.381357
 -0.459658,  0.097235,  0.373851
 -0.459515,  0.097038,  0.366403
 -0.459326,  0.096830,  0.358611
 -0.459428,  0.096646,  0.351266
 -0.459345,  0.096476,  0.343759
 -0.459148,  0.096182,  0.336527
 -0.459096,  0.095957,  0.329239
 -0.459078,  0.095750,  0.322077
 -0.459049,  0.095584,  0.314866
 -0.459007,  0.095329,  0.307818
 -0.459038,  0.095171,  0.300751
 -0.459226,  0.094921,  0.294034
 -0.459209,  0.094753,  0.286750
 -0.459273,  0.094582,  0.280021
 -0.459187,  0.094283,  0.273422
 -0.459266,  0.094097,  0.266741
 -0.459283,  0.093892,  0.260156
 -0.459362,  0.093680,  0.253709
 -0.459386,  0.093497,  0.247257
 -0.459424,  0.093280,  0.240906
 -0.459441,  0.093109,  0.234665
 -0.459635,  0.092905,  0.228470
 -0.459815,  0.092557,  0.222341
 -0.459524,  0.092422,  0.216357
 -0.459693,  0.092237,  0.210638
 -0.459824,  0.092044,  0.204730
 -0.459685,  0.091826,  0.198973
 -0.459752,  0.091600,  0.193396
 -0.459828,  0.091399,  0.187895
 -0.459884,  0.091168,  0.182436
 -0.459973,  0.090978,  0.177106
 -0.460050,  0.090767,  0.171882
 -0.460261,  0.090536,  0.166888
 -0.460390,  0.090389,  0.161492
 -0.460468,  0.090217,  0.156792
 -0.460421,  0.089974,  0.152029
 -0.460448,  0.089769,  0.147314
 -0.460643,  0.089602,  0.142776
 -0.460703,  0.089411,  0.138247
 -0.460774,  0.089255,  0.133827
 -0.460917,  0.089089,  0.129611
 -0.460976,  0.088922,  0.125427
 -0.461205,  0.088707,  0.121446
 -0.461438,  0.088485,  0.117443
 -0.461150,  0.088447,  0.113647
 -0.461265,  0.088262,  0.109989
 -0.461349,  0.088084,  0.106398
 -0.461197,  0.087942,  0.102688
 -0.461198,  0.087784,  0.099370
 -0.461165,  0.087660,  0.096035
 -0.461209,  0.087528,  0.092876
 -0.461105,  0.087335,  0.089805
 -0.461068,  0.087230,  0.086827
 -0.461131,  0.086995,  0.084100
 -0.461055,  0.086907,  0.080826
 -0.460976,  0.086827,  0.078261
 -0.460753,  0.086700,  0.075448
 -0.460728,  0.086606,  0.072424
 -0.460635,  0.086482,  0.069360
 -0.460546,  0.086421,  0.066061
 -0.460509,  0.086337,  0.062591
 -0.460450,  0.086306,  0.058892
 -0.460419,  0.086324,  0.054950
 -0.460516,  0.086401,  0.050814
 -0.460621,  0.086384,  0.046148
 -0.460344,  0.086444,  0.041384
 -0.460456,  0.086408,  0.036639
 -0.460339,  0.086497,  0.031157
 -0.459853,  0.085749,  0.027509
 -0.459989,  0.085683,  0.027813
 -0.460059,  0.085524,  0.027882
 -0.460100,  0.085346,  0.027601
 -0.460187,  0.085123,  0.027175
 -0.460218,  0.085034,  0.027327
 -0.460461,  0.084924,  0.027260
 -0.460673,  0.084879,  0.027128
 -0.460503,  0.084902,  0.027219
 -0.460306,  0.084915,  0.027235
 -0.460330,  0.084937,  0.027220
 -0.460301,  0.084921,  0.027204
 -0.460291,  0.084922,  0.027235
 -0.460275,  0.084936,  0.027206
 -0.460296,  0.084937,  0.027204
 -0.460294,  0.084930,  0.027250
 -0.460471,  0.084947,  0.027309
 -0.460698,  0.084823,  0.027475
 -0.460297,  0.084938,  0.027212
 -0.460380,  0.084891,  0.027390
 -0.460364,  0.084954,  0.027358
 -0.460295,  0.084936,  0.027209
 -0.460290,  0.084955,  0.027173
 -0.460276,  0.084944,  0.027178
 -0.460328,  0.084967,  0.027200
 -0.460334,  0.084949,  0.027213
 -0.460296,  0.084942,  0.027212
 -0.460455,  0.084935,  0.027255
 -0.460583,  0.084930,  0.027195
 -0.460482,  0.084960,  0.027191
 -0.460317,  0.084937,  0.027179
 -0.460280,  0.084940,  0.027220
 -0.460310,  0.084923,  0.027219
 -0.460291,  0.084934,  0.027234
 -0.460285,  0.084936,  0.027215
 -0.460293,  0.084951,  0.027223
 -0.460280,  0.084932,  0.027204
 -0.460453,  0.084939,  0.027249
 -0.460689,  0.084818,  0.027442
 -0.460290,  0.084929,  0.027240
 -0.460395,  0.084923,  0.027354
 -0.460458,  0.084954,  0.027329
 -0.460307,  0.084959,  0.027186
 -0.460295,  0.084938,  0.027215
 -0.460315,  0.084931,  0.027196
 -0.460325,  0.084936,  0.027186
 -0.460332,  0.084960,  0.027215
 -0.460325,  0.084934,  0.027196
 -0.460470,  0.084935,  0.027230
 -0.460583,  0.084949,  0.027210
 -0.460496,  0.084966,  0.027171
 -0.460325,  0.084936,  0.027205
 -0.460302,  0.084929,  0.027203
 -0.460270,  0.084938,  0.027218
 -0.460295,  0.084944,  0.027240
 -0.460289,  0.084956,  0.027251
 -0.460273,  0.084931,  0.027229
 -0.460286,  0.084954,  0.027260
 -0.460435,  0.084953,  0.027269
 -0.460685,  0.084859,  0.027468
 -0.460286,  0.084931,  0.027196
 -0.460389,  0.084881,  0.027376
 -0.460410,  0.084983,  0.027324
 -0.460308,  0.084930,  0.027226
 -0.460314,  0.084944,  0.027212
 -0.460342,  0.084952,  0.027201
 -0.460361,  0.084938,  0.027179
 -0.460336,  0.084941,  0.027169
 -0.460313,  0.084944,  0.027169
 -0.460480,  0.084949,  0.027260
 -0.460605,  0.084932,  0.027238
 -0.460445,  0.084965,  0.027220
 -0.460332,  0.084953,  0.027207
 -0.460301,  0.084929,  0.027191
 -0.460310,  0.084951,  0.027232
 -0.460311,  0.084959,  0.027225
 -0.460293,  0.084946,  0.027233
 -0.460296,  0.084956,  0.027222
 -0.460288,  0.084925,  0.027218
 -0.460459,  0.084948,  0.027268
 -0.460687,  0.084838,  0.027471
 -0.460333,  0.084944,  0.027219
 -0.460406,  0.084882,  0.027352
 -0.460442,  0.084955,  0.027337
 -0.460310,  0.084936,  0.027199
 -0.460318,  0.084922,  0.027210
 -0.460334,  0.084941,  0.027190
 -0.460313,  0.084933,  0.027197
 -0.460318,  0.084933,  0.027215
 -0.460323,  0.084932,  0.027204
 -0.460488,  0.084934,  0.027243
 -0.460607,  0.084950,  0.027219
 -0.460507,  0.084960,  0.027171
 -0.460339,  0.084940,  0.027206
 -0.460304,  0.084932,  0.027184
 -0.460299,  0.084936,  0.027177
 -0.460281,  0.084940,  0.027219
 -0.460308,  0.084928,  0.027227
 -0.460288,  0.084930,  0.027228
 -0.460304,  0.084917,  0.027212
 -0.460476,  0.084940,  0.027293
 -0.460706,  0.084939,  0.027326
 -0.460320,  0.084942,  0.027206
 -0.460413,  0.084843,  0.027377
 -0.460379,  0.084981,  0.027337
 -0.460304,  0.084917,  0.027196
 -0.460304,  0.084931,  0.027200
 -0.460322,  0.084939,  0.027208
 -0.460320,  0.084935,  0.027237
 -0.460325,  0.084927,  0.027210
 -0.460302,  0.084926,  0.027201
 -0.460484,  0.084918,  0.027272
 -0.460597,  0.084918,  0.027227
 -0.460423,  0.084979,  0.027223
 -0.460299,  0.084927,  0.027192
 -0.460300,  0.084927,  0.027216
 -0.460274,  0.084933,  0.027219
 -0.460284,  0.084919,  0.027193
 -0.460314,  0.084944,  0.027218
 -0.460286,  0.084908,  0.027207
 -0.460292,  0.084928,  0.027203
 -0.460460,  0.084943,  0.027261
 -0.460697,  0.084811,  0.027466
 -0.460314,  0.084920,  0.027214
 -0.460409,  0.084870,  0.027338
 -0.460401,  0.084970,  0.027355
 -0.460285,  0.084925,  0.027208
 -0.460304,  0.084921,  0.027147
 -0.460316,  0.084916,  0.027207
 -0.460322,  0.084931,  0.027231
 -0.460300,  0.084926,  0.027222
 -0.460284,  0.084938,  0.027216
 -0.460442,  0.084941,  0.027285
 -0.460587,  0.084944,  0.027190
 -0.460434,  0.084975,  0.027197
 -0.460298,  0.084923,  0.027177
 -0.460284,  0.084931,  0.027215
 -0.460293,  0.084903,  0.027214
 -0.460282,  0.084922,  0.027211
 -0.460306,  0.084919,  0.027202
 -0.460294,  0.084915,  0.027189
 -0.460311,  0.084922,  0.027213
 -0.460473,  0.084946,  0.027242
 -0.460690,  0.084862,  0.027428
 -0.460301,  0.084924,  0.027198
 -0.460370,  0.084888,  0.027390
 -0.460427,  0.084950,  0.027318
 -0.460314,  0.084925,  0.027226
 -0.460309,  0.084931,  0.027222
 -0.460305,  0.084907,  0.027185
 -0.460294,  0.084903,  0.027192
 -0.460279,  0.084908,  0.027183
 -0.460340,  0.084938,  0.027192
 -0.460469,  0.084932,  0.027241
 -0.460575,  0.084920,  0.027201
 -0.460457,  0.084966,  0.027216
 -0.460295,  0.084943,  0.027185
 -0.460284,  0.084915,  0.027195
 -0.460292,  0.084918,  0.027181
 -0.460292,  0.084910,  0.027210
 -0.460292,  0.084928,  0.027202
 -0.460289,  0.084901,  0.027189
 -0.460294,  0.084922,  0.027187
 -0.460466,  0.084938,  0.027247
 -0.460646,  0.084868,  0.027390
 -0.460308,  0.084917,  0.027204
 -0.460390,  0.084865,  0.027385
 -0.460373,  0.084954,  0.027325
 -0.460286,  0.084910,  0.027200
 -0.460306,  0.084910,  0.027192
 -0.460306,  0.084933,  0.027161
 -0.460288,  0.084910,  0.027204
 -0.460285,  0.084904,  0.027177
 -0.460298,  0.084907,  0.027193
 -0.460481,  0.084932,  0.027227
 -0.460607,  0.084941,  0.027177
 -0.460444,  0.084976,  0.027203
 -0.460318,  0.084951,  0.027172
 -0.460308,  0.084920,  0.027197
 -0.460326,  0.084923,  0.027161
 -0.460317,  0.084933,  0.027211
 -0.460301,  0.084922,  0.027199
 -0.460328,  0.084937,  0.027158
 -0.460297,  0.084921,  0.027188
 -0.460460,  0.084943,  0.027253
 -0.460682,  0.084820,  0.027479
 -0.460295,  0.084911,  0.027212
 -0.460363,  0.084860,  0.027397
 -0.460363,  0.084954,  0.027331
 -0.460277,  0.084927,  0.027199
 -0.460297,  0.084903,  0.027193
 -0.460285,  0.084908,  0.027189
 -0.460279,  0.084926,  0.027197
 -0.460294,  0.084912,  0.027206
 -0.460313,  0.084923,  0.027178
 -0.460463,  0.084916,  0.027258
 -0.460586,  0.084938,  0.027237
 -0.460465,  0.084980,  0.027211
 -0.460322,  0.084905,  0.027214
 -0.460296,  0.084908,  0.027183
 -0.460316,  0.084945,  0.027222
 -0.460308,  0.084926,  0.027200
 -0.460321,  0.084919,  0.027211
 -0.460309,  0.084934,  0.027190
 -0.460303,  0.084910,  0.027195
 -0.460465,  0.084930,  0.027262
 -0.460653,  0.084853,  0.027474
 -0.460287,  0.084935,  0.027201
 -0.460379,  0.084892,  0.027353
 -0.460424,  0.084936,  0.027341
 -0.460289,  0.084911,  0.027209
 -0.460279,  0.084914,  0.027190
 -0.460304,  0.084918,  0.027215
 -0.460321,  0.084948,  0.027219
 -0.460313,  0.084956,  0.027203
 -0.460303,  0.084918,  0.027217
 -0.460479,  0.084922,  0.027251
 -0.460586,  0.084926,  0.027179
 -0.460435,  0.084960,  0.027167
 -0.460300,  0.084924,  0.027146
 -0.460346,  0.084958,  0.027191
 -0.460317,  0.084918,  0.027198
 -0.460297,  0.084929,  0.027176
 -0.460306,  0.084908,  0.027176
 -0.460309,  0.084913,  0.027206
 -0.460296,  0.084922,  0.027199
 -0.460456,  0.084925,  0.027256
 -0.460674,  0.084798,  0.027470
 -0.460305,  0.084922,  0.027215
 -0.460387,  0.084895,  0.027375
 -0.460375,  0.084965,  0.027342
 -0.460279,  0.084945,  0.027227
 -0.460270,  0.084916,  0.027225
 -0.460278,  0.084935,  0.027208
 -0.460300,  0.084934,  0.027203
 -0.460278,  0.084928,  0.027198
 -0.460304,  0.084925,  0.027217
 -0.460493,  0.084953,  0.027278
 -0.460605,  0.084953,  0.027162
 -0.460477,  0.084993,  0.027150
 -0.460343,  0.084930,  0.027177
 -0.460341,  0.084920,  0.027193
 -0.460311,  0.084918,  0.027200
 -0.460335,  0.084944,  0.027200
 -0.460301,  0.084933,  0.027196
 -0.460310,  0.084916,  0.027219
 -0.460288,  0.084918,  0.027193
 -0.460451,  0.084946,  0.027260
 -0.460678,  0.084847,  0.027469
 -0.460291,  0.084934,  0.027214
 -0.460386,  0.084885,  0.027389
 -0.460368,  0.084977,  0.027331
 -0.460309,  0.084944,  0.027194
 -0.460287,  0.084918,  0.027216
 -0.460281,  0.084927,  0.027186
 -0.460285,  0.084925,  0.027199
 -0.460307,  0.084925,  0.027190
 -0.460307,  0.084936,  0.027192
 -0.460465,  0.084932,  0.027214
 -0.460573,  0.084939,  0.027201
 -0.460450,  0.084966,  0.027197
 -0.460325,  0.084914,  0.027197
 -0.460318,  0.084913,  0.027157
 -0.460308,  0.084917,  0.027173
 -0.460301,  0.084923,  0.027200
 -0.460310,  0.084900,  0.027212
 -0.460312,  0.084953,  0.027183
 -0.460298,  0.084919,  0.027209
 -0.460477,  0.084945,  0.027262
 -0.460659,  0.084880,  0.027462
 -0.460283,  0.084922,  0.027189
 -0.460383,  0.084866,  0.027351
 -0.460369,  0.084939,  0.027317
 -0.460302,  0.084909,  0.027222
 -0.460271,  0.084928,  0.027206
 -0.460281,  0.084909,  0.027199
 -0.460298,  0.084904,  0.027198
 -0.460304,  0.084915,  0.027197
 -0.460296,  0.084925,  0.027217
 -0.460472,  0.084943,  0.027245
 -0.460599,  0.084930,  0.027151
 -0.460460,  0.084956,  0.027214
 -0.460294,  0.084908,  0.027186
 -0.460299,  0.084927,  0.027181
 -0.460302,  0.084929,  0.027210
 -0.460309,  0.084912,  0.027185
 -0.460299,  0.084926,  0.027205
 -0.460272,  0.084923,  0.027194
 -0.460297,  0.084949,  0.027210
 -0.460446,  0.084932,  0.027278
 -0.460693,  0.084806,  0.027471
 -0.460318,  0.084909,  0.027192
 -0.460369,  0.084874,  0.027335
 -0.460368,  0.084949,  0.027322
 -0.460281,  0.084913,  0.027229
 -0.460295,  0.084921,  0.027215
 -0.460312,  0.084935,  0.027227
 -0.460283,  0.084924,  0.027197
 -0.460279,  0.084919,  0.027182
 -0.460303,  0.084902,  0.027184
 -0.460472,  0.084928,  0.027196
 -0.460598,  0.084945,  0.027145
 -0.460523,  0.084972,  0.027112
 -0.460295,  0.084906,  0.027214
 -0.460300,  0.084916,  0.027204
 -0.460300,  0.084912,  0.027182
 -0.460306,  0.084916,  0.027176
 -0.460297,  0.084924,  0.027178
 -0.460303,  0.084913,  0.027197
 -0.460282,  0.084924,  0.027192
 -0.460474,  0.084951,  0.027247
 -0.460687,  0.084816,  0.027445
 -0.460287,  0.084909,  0.027204
 -0.460396,  0.084884,  0.027338
 -0.460396,  0.084958,  0.027335
 -0.460290,  0.084910,  0.027224
 -0.460297,  0.084926,  0.027194
 -0.460319,  0.084936,  0.027164
 -0.460297,  0.084918,  0.027220
 -0.460295,  0.084925,  0.027206
 -0.460294,  0.084931,  0.027180
 -0.460473,  0.084934,  0.027244
 -0.460609,  0.084953,  0.027189
 -0.460458,  0.084993,  0.027212
 -0.460292,  0.084922,  0.027178
 -0.460298,  0.084923,  0.027166
 -0.460286,  0.084915,  0.027174
 -0.460288,  0.084924,  0.027199
 -0.460284,  0.084916,  0.027181
 -0.460289,  0.084907,  0.027178
 -0.460303,  0.084898,  0.027181
 -0.460469,  0.084947,  0.027256
 -0.460697,  0.084825,  0.027499
 -0.460296,  0.084924,  0.027210
 -0.460389,  0.084873,  0.027368
 -0.460387,  0.084964,  0.027331
 -0.460296,  0.084919,  0.027198
 -0.460284,  0.084913,  0.027192
 -0.460292,  0.084914,  0.027217
 -0.460281,  0.084923,  0.027234
 -0.460286,  0.084926,  0.027195
 -0.460295,  0.084924,  0.027209
 -0.460454,  0.084923,  0.027256
 -0.460575,  0.084927,  0.027199
 -0.460497,  0.084955,  0.027179
 -0.460302,  0.084945,  0.027156
 -0.460285,  0.084929,  0.027196
 -0.460285,  0.084918,  0.027194
 -0.460292,  0.084923,  0.027187
 -0.460285,  0.084912,  0.027181
 -0.460311,  0.084938,  0.027177
 -0.460305,  0.084917,  0.027173
 -0.460477,  0.084928,  0.027234
 -0.460676,  0.084880,  0.027439
 -0.460297,  0.084916,  0.027164
 -0.460400,  0.084860,  0.027399
 -0.460395,  0.084960,  0.027331
 -0.460306,  0.084931,  0.027228
 -0.460267,  0.084912,  0.027189
 -0.460292,  0.084940,  0.027181
 -0.460283,  0.084939,  0.027213
 -0.460279,  0.084922,  0.027205
 -0.460284,  0.084929,  0.027215
 -0.460458,  0.084947,  0.027264
 -0.460580,  0.084939,  0.027200
 -0.460427,  0.084960,  0.027198
 -0.460280,  0.084925,  0.027184
 -0.460293,  0.084932,  0.027215
 -0.460294,  0.084925,  0.027233
 -0.460300,  0.084928,  0.027182
 -0.460291,  0.084920,  0.027223
 -0.460302,  0.084943,  0.027184
 -0.460303,  0.084915,  0.027193
 -0.460480,  0.084954,  0.027256
 -0.460678,  0.084835,  0.027469
 -0.460320,  0.084938,  0.027169
 -0.460398,  0.084865,  0.027317
 -0.460377,  0.084952,  0.027298
 -0.460315,  0.084934,  0.027236
 -0.460293,  0.084939,  0.027230
 -0.460301,  0.084936,  0.027217
 -0.460278,  0.084933,  0.027212
 -0.460272,  0.084924,  0.027188
 -0.460282,  0.084927,  0.027212
 -0.460454,  0.084921,  0.027273
 -0.460575,  0.084931,  0.027212
 -0.460441,  0.084977,  0.027243
 -0.460311,  0.084946,  0.027195
 -0.460295,  0.084916,  0.027211
 -0.460298,  0.084936,  0.027206
 -0.460301,  0.084928,  0.027208
 -0.460311,  0.084912,  0.027192
 -0.460330,  0.084938,  0.027231
 -0.460317,  0.084942,  0.027166
 -0.460476,  0.084942,  0.027228
 -0.460693,  0.084837,  0.027437
 -0.460313,  0.084930,  0.027191
 -0.460401,  0.084910,  0.027352
 -0.460452,  0.084960,  0.027346
 -0.460311,  0.084929,  0.027212
 -0.460311,  0.084934,  0.027231
 -0.460328,  0.084928,  0.027222
 -0.460284,  0.084928,  0.027203
 -0.460290,  0.084924,  0.027204
 -0.460283,  0.084927,  0.027175
 -0.460454,  0.084950,  0.027284
 -0.460587,  0.084950,  0.027182
 -0.460422,  0.085004,  0.027191
 -0.460310,  0.084942,  0.027179
 -0.460315,  0.084942,  0.027190
 -0.460294,  0.084932,  0.027207
 -0.460317,  0.084949,  0.027198
 -0.460312,  0.084920,  0.027214
 -0.460309,  0.084913,  0.027188
 -0.460311,  0.084926,  0.027194
 -0.460450,  0.084955,  0.027229
 -0.460638,  0.084874,  0.027373
 -0.460315,  0.084931,  0.027206
 -0.460417,  0.084873,  0.027368
 -0.460440,  0.084955,  0.027344
 -0.460284,  0.084919,  0.027192
 -0.460288,  0.084918,  0.027196
 -0.460284,  0.084913,  0.027214
 -0.460280,  0.084912,  0.027219
 -0.460298,  0.084949,  0.027219
 -0.460279,  0.084928,  0.027206
 -0.460474,  0.084963,  0.027247
 -0.460599,  0.084958,  0.027182
 -0.460424,  0.084960,  0.027223
 -0.460298,  0.084907,  0.027210
 -0.460310,  0.084940,  0.027205
 -0.460325,  0.084936,  0.027193
 -0.460286,  0.084894,  0.027157
 -0.460320,  0.084905,  0.027196
 -0.460301,  0.084942,  0.027178
 -0.460309,  0.084931,  0.027192
 -0.460455,  0.084926,  0.027274
 -0.460684,  0.084803,  0.027510
 -0.460314,  0.084923,  0.027228
 -0.460390,  0.084888,  0.027345
 -0.460418,  0.084943,  0.027299
 -0.460307,  0.084949,  0.027186
 -0.460275,  0.084914,  0.027209
 -0.460284,  0.084902,  0.027234
 -0.460294,  0.084923,  0.027243
 -0.460295,  0.084925,  0.027203
 -0.460297,  0.084917,  0.027202
 -0.460473,  0.084942,  0.027247
 -0.460590,  0.084937,  0.027180
 -0.460442,  0.084953,  0.027196
 -0.460307,  0.084935,  0.027231
 -0.460320,  0.084942,  0.027247
 -0.460280,  0.084914,  0.027190
 -0.460308,  0.084908,  0.027164
 -0.460319,  0.084909,  0.027231
 -0.460312,  0.084927,  0.027179
 -0.460329,  0.084925,  0.027160
 -0.460473,  0.084932,  0.027222
 -0.460701,  0.084831,  0.027467
 -0.460310,  0.084911,  0.027214
 -0.460395,  0.084862,  0.027370
 -0.460393,  0.084956,  0.027320
 -0.460299,  0.084905,  0.027227
 -0.460260,  0.084918,  0.027191
 -0.460286,  0.084909,  0.027219
 -0.460287,  0.084910,  0.027211
 -0.460285,  0.084915,  0.027205
 -0.460290,  0.084916,  0.027211
 -0.460467,  0.084932,  0.027290
 -0.460573,  0.084927,  0.027215
 -0.460477,  0.084942,  0.027192
 -0.460297,  0.084926,  0.027199
 -0.460328,  0.084929,  0.027213
 -0.460298,  0.084918,  0.027197
 -0.460299,  0.084907,  0.027196
 -0.460284,  0.084918,  0.027226
 -0.460271,  0.084901,  0.027206
 -0.460287,  0.084906,  0.027194
 -0.460456,  0.084924,  0.027273
 -0.460644,  0.084857,  0.027440
 -0.460307,  0.084925,  0.027194
 -0.460384,  0.084864,  0.027370
 -0.460433,  0.084948,  0.027261
 -0.460318,  0.084920,  0.027204
 -0.460309,  0.084925,  0.027155
 -0.460318,  0.084917,  0.027196
 -0.460312,  0.084933,  0.027174
 -0.460283,  0.084915,  0.027198
 -0.460301,  0.084934,  0.027204
 -0.460448,  0.084944,  0.027270
 -0.460560,  0.084918,  0.027190
 -0.460429,  0.084974,  0.027189
 -0.460302,  0.084933,  0.027159
 -0.460306,  0.084936,  0.027211
 -0.460307,  0.084918,  0.027198
 -0.460285,  0.084928,  0.027182
 -0.460284,  0.084928,  0.027208
 -0.460298,  0.084945,  0.027211
 -0.460297,  0.084921,  0.027194
 -0.460452,  0.084955,  0.027254
 -0.460651,  0.084874,  0.027484
 -0.460298,  0.084912,  0.027205
 -0.460405,  0.084851,  0.027388
 -0.460438,  0.084960,  0.027341
 -0.460301,  0.084922,  0.027217
 -0.460317,  0.084936,  0.027186
 -0.460305,  0.084927,  0.027168
 -0.460300,  0.084923,  0.027196
 -0.460291,  0.084921,  0.027197
 -0.460306,  0.084935,  0.027196
 -0.460466,  0.084925,  0.027267
 -0.460585,  0.084934,  0.027236
 -0.460443,  0.084980,  0.027217
 -0.460309,  0.084942,  0.027217
 -0.460290,  0.084953,  0.027203
 -0.460276,  0.084921,  0.027203
 -0.460304,  0.084943,  0.027219
 -0.460264,  0.084910,  0.027242
 -0.460278,  0.084928,  0.027180
 -0.460285,  0.084917,  0.027189
 -0.460437,  0.084922,  0.027261
 -0.460665,  0.084816,  0.027474
 -0.460306,  0.084909,  0.027175
 -0.460396,  0.084843,  0.027338
 -0.460380,  0.084926,  0.027314
 -0.460304,  0.084927,  0.027199
 -0.460325,  0.084911,  0.027176
 -0.460311,  0.084926,  0.027169
 -0.460295,  0.084907,  0.027202
 -0.460306,  0.084913,  0.027195
 -0.460322,  0.084933,  0.027175
 -0.460477,  0.084926,  0.027235
 -0.460596,  0.084953,  0.027212
 -0.460473,  0.084983,  0.027250
 -0.460299,  0.084913,  0.027224
 -0.460290,  0.084929,  0.027199
 -0.460297,  0.084945,  0.027214
 -0.460280,  0.084922,  0.027206
 -0.460277,  0.084918,  0.027186
 -0.460301,  0.084932,  0.027229
 -0.460308,  0.084937,  0.027216
 -0.460455,  0.084934,  0.027260
 -0.460649,  0.084881,  0.027457
 -0.460324,  0.084938,  0.027179
 -0.460398,  0.084855,  0.027357
 -0.460385,  0.084952,  0.027312
 -0.460284,  0.084919,  0.027184
 -0.460315,  0.084929,  0.027204
 -0.460308,  0.084905,  0.027188
 -0.460304,  0.084918,  0.027181
 -0.460294,  0.084906,  0.027186
 -0.460286,  0.084919,  0.027214
 -0.460472,  0.084940,  0.027294
 -0.460594,  0.084959,  0.027248
 -0.460476,  0.084969,  0.027241
 -0.460275,  0.084931,  0.027211
 -0.460302,  0.084928,  0.027207
 -0.460292,  0.084926,  0.027211
 -0.460271,  0.084934,  0.027223
 -0.460267,  0.084939,  0.027216
 -0.460284,  0.084942,  0.027202
 -0.460287,  0.084930,  0.027186
 -0.460460,  0.084952,  0.027248
 -0.460660,  0.084885,  0.027451
 -0.460346,  0.084945,  0.027225
 -0.460414,  0.084895,  0.027390
 -0.460396,  0.084962,  0.027317
 -0.460343,  0.084932,  0.027147
 -0.460312,  0.084921,  0.027196
 -0.460317,  0.084931,  0.027210
 -0.460307,  0.084911,  0.027189
 -0.460323,  0.084950,  0.027204
 -0.460306,  0.084933,  0.027220
 -0.460457,  0.084949,  0.027250
 -0.460559,  0.084937,  0.027201
 -0.460436,  0.084966,  0.027185
 -0.460291,  0.084947,  0.027172
 -0.460303,  0.084950,  0.027204
 -0.460269,  0.084910,  0.027208
 -0.460280,  0.084910,  0.027214
 -0.460271,  0.084924,  0.027189
 -0.460288,  0.084936,  0.027196
 -0.460306,  0.084951,  0.027203
 -0.460467,  0.084939,  0.027242
 -0.460712,  0.084835,  0.027405
 -0.460319,  0.084927,  0.027199
 -0.460411,  0.084882,  0.027351
 -0.460436,  0.084963,  0.027268
 -0.460301,  0.084907,  0.027155
 -0.460307,  0.084912,  0.027176
 -0.460311,  0.084917,  0.027203
 -0.460313,  0.084920,  0.027220
 -0.460312,  0.084929,  0.027197
 -0.460311,  0.084946,  0.027174
 -0.460458,  0.084965,  0.027262
 -0.460582,  0.084952,  0.027208
 -0.460433,  0.084987,  0.027176
 -0.460297,  0.084923,  0.027199
 -0.460288,  0.084922,  0.027214
 -0.460278,  0.084932,  0.027189
 -0.460279,  0.084923,  0.027175
 -0.460307,  0.084935,  0.027186
 -0.460291,  0.084934,  0.027179
 -0.460292,  0.084907,  0.027190
 -0.460442,  0.084923,  0.027257
 -0.460688,  0.084836,  0.027453
 -0.460296,  0.084948,  0.027209
 -0.460384,  0.084883,  0.027353
 -0.460377,  0.084959,  0.027310
 -0.460325,  0.084955,  0.027196
 -0.460301,  0.084907,  0.027186
 -0.460305,  0.084913,  0.027197
 -0.460282,  0.084926,  0.027164
 -0.460302,  0.084920,  0.027182
 -0.460276,  0.084927,  0.027193
 -0.460449,  0.084922,  0.027275
 -0.460580,  0.084923,  0.027204
 -0.460464,  0.084969,  0.027201
 -0.460286,  0.084930,  0.027218
 -0.460305,  0.084957,  0.027205
 -0.460284,  0.084908,  0.027225
 -0.460312,  0.084939,  0.027188
 -0.460282,  0.084926,  0.027211
 -0.460292,  0.084906,  0.027162
 -0.460307,  0.084931,  0.027211
 -0.460467,  0.084940,  0.027250
 -0.460680,  0.084839,  0.027444
 -0.460337,  0.084946,  0.027204
 -0.460422,  0.084901,  0.027297
 -0.460403,  0.084952,  0.027327
 -0.460307,  0.084913,  0.027210
 -0.460297,  0.084917,  0.027195
 -0.460303,  0.084921,  0.027198
 -0.460303,  0.084912,  0.027176
 -0.460277,  0.084920,  0.027184
 -0.460300,  0.084937,  0.027204
 -0.460438,  0.084919,  0.027259
 -0.460592,  0.084934,  0.027208
 -0.460435,  0.084987,  0.027226
 -0.460294,  0.084933,  0.027172
 -0.460304,  0.084936,  0.027171
 -0.460290,  0.084907,  0.027208
 -0.460276,  0.084918,  0.027202
 -0.460273,  0.084921,  0.027185
 -0.460276,  0.084913,  0.027185
 -0.460319,  0.084926,  0.027219
 -0.460463,  0.084945,  0.027260
 -0.460697,  0.084836,  0.027454
 -0.460322,  0.084931,  0.027178
 -0.460412,  0.084880,  0.027339
 -0.460367,  0.084965,  0.027333
 -0.460314,  0.084917,  0.027186
 -0.460300,  0.084902,  0.027185
 -0.460286,  0.084906,  0.027183
 -0.460322,  0.084927,  0.027225
 -0.460317,  0.084937,  0.027181
