  0.101818,  0.409336,  0.301737
  0.101646,  0.408932,  0.295392
  0.101477,  0.408523,  0.289058
  0.101183,  0.408201,  0.283026
  0.100797,  0.407860,  0.277129
  0.100603,  0.407456,  0.271024
  0.100338,  0.407081,  0.265040
  0.100506,  0.406537,  0.258631
  0.100260,  0.406166,  0.252766
  0.100067,  0.405742,  0.247000
  0.099820,  0.405280,  0.241319
  0.099532,  0.404848,  0.235704
  0.099377,  0.404459,  0.230197
  0.099185,  0.404019,  0.224734
  0.098746,  0.403606,  0.219476
  0.098320,  0.403141,  0.214376
  0.098146,  0.402797,  0.209293
  0.097863,  0.402429,  0.204226
  0.097906,  0.401808,  0.198598
  0.097656,  0.401371,  0.193636
  0.097365,  0.400904,  0.188702
  0.097062,  0.400386,  0.183917
  0.096819,  0.399981,  0.179159
  0.096495,  0.399539,  0.174485
  0.096075,  0.399135,  0.169878
  0.095599,  0.398691,  0.165500
  0.095313,  0.398257,  0.161152
  0.094941,  0.397812,  0.156725
  0.094916,  0.397239,  0.152064
  0.094629,  0.396821,  0.147811
  0.094248,  0.396327,  0.143608
  0.093946,  0.395866,  0.139450
  0.093579,  0.395483,  0.135408
  0.093173,  0.395026,  0.131493
  0.092839,  0.394571,  0.127517
  0.092357,  0.394233,  0.123885
  0.091771,  0.393870,  0.120301
  0.091486,  0.393494,  0.116432
  0.091043,  0.393020,  0.113127
  0.090902,  0.392584,  0.109208
  0.090496,  0.392109,  0.105722
  0.090088,  0.391777,  0.102376
  0.089692,  0.391391,  0.099120
  0.089271,  0.390981,  0.095893
  0.088877,  0.390632,  0.092752
  0.088279,  0.390250,  0.089676
  0.087666,  0.389914,  0.086693
  0.087277,  0.389605,  0.083436
  0.086725,  0.389265,  0.079870
  0.086671,  0.388902,  0.075744
  0.086217,  0.388587,  0.071952
  0.085788,  0.388292,  0.067793
  0.085316,  0.388005,  0.063414
  0.084860,  0.387740,  0.058800
  0.084393,  0.387422,  0.053870
  0.083915,  0.387155,  0.048617
  0.083232,  0.386913,  0.043251
  0.082493,  0.386645,  0.037684
  0.082065,  0.386415,  0.031471
  0.081751,  0.385910,  0.027618
  0.081893,  0.385432,  0.030000
  0.081666,  0.385095,  0.031386
  0.081396,  0.384761,  0.032449
  0.081132,  0.384431,  0.033074
  0.080865,  0.384060,  0.033300
  0.080574,  0.383697,  0.033078
  0.080227,  0.383328,  0.032705
  0.079793,  0.382982,  0.031889
  0.079661,  0.382671,  0.030022
  0.079278,  0.382558,  0.029301
  0.079257,  0.382244,  0.028279
  0.079001,  0.381922,  0.028247
  0.078773,  0.381719,  0.028110
  0.078626,  0.381629,  0.028193
  0.078544,  0.381521,  0.028153
  0.078568,  0.381446,  0.028178
  0.078603,  0.381417,  0.028109
  0.078475,  0.381433,  0.028222
  0.078269,  0.381422,  0.028482
  0.078445,  0.381523,  0.028153
  0.078274,  0.381436,  0.028426
  0.078590,  0.381450,  0.028122
  0.078571,  0.381443,  0.028155
  0.078594,  0.381441,  0.028096
  0.078568,  0.381448,  0.028150
  0.078586,  0.381434,  0.028097
  0.078576,  0.381439,  0.028108
  0.078438,  0.381461,  0.028213
  0.078275,  0.381489,  0.028540
  0.078431,  0.381512,  0.028143
  0.078279,  0.381425,  0.028430
  0.078592,  0.381434,  0.028108
  0.078585,  0.381436,  0.028104
  0.078605,  0.381442,  0.028108
  0.078610,  0.381437,  0.028105
  0.078633,  0.381447,  0.028149
  0.078611,  0.381455,  0.028138
  0.078622,  0.381443,  0.028160
  0.078449,  0.381470,  0.028282
  0.078242,  0.381463,  0.028441
  0.078444,  0.381509,  0.028099
  0.078280,  0.381450,  0.028411
  0.078577,  0.381437,  0.028109
  0.078591,  0.381438,  0.028119
  0.078603,  0.381437,  0.028091
  0.078604,  0.381444,  0.028091
  0.078594,  0.381447,  0.028097
  0.078596,  0.381455,  0.028098
  0.078469,  0.381463,  0.028273
  0.078299,  0.381497,  0.028516
  0.078483,  0.381524,  0.028139
  0.078309,  0.381431,  0.028486
  0.078608,  0.381438,  0.028135
  0.078616,  0.381449,  0.028116
  0.078646,  0.381458,  0.028144
  0.078631,  0.381435,  0.028131
  0.078624,  0.381423,  0.028125
  0.078621,  0.381448,  0.028116
  0.078628,  0.381437,  0.028118
  0.078461,  0.381457,  0.028263
  0.078239,  0.381469,  0.028481
  0.078446,  0.381504,  0.028141
  0.078320,  0.381409,  0.028446
  0.078592,  0.381430,  0.028118
  0.078598,  0.381435,  0.028129
  0.078598,  0.381437,  0.028108
  0.078601,  0.381427,  0.028116
  0.078613,  0.381412,  0.028113
  0.078614,  0.381412,  0.028088
  0.078445,  0.381425,  0.028213
  0.078279,  0.381427,  0.028460
  0.078492,  0.381482,  0.028138
  0.078294,  0.381369,  0.028484
  0.078623,  0.381415,  0.028134
  0.078635,  0.381413,  0.028163
  0.078627,  0.381405,  0.028157
  0.078644,  0.381399,  0.028152
  0.078661,  0.381402,  0.028139
  0.078643,  0.381393,  0.028143
  0.078637,  0.381400,  0.028163
  0.078464,  0.381404,  0.028264
  0.078292,  0.381403,  0.028480
  0.078485,  0.381460,  0.028187
  0.078325,  0.381376,  0.028470
  0.078632,  0.381377,  0.028119
  0.078628,  0.381401,  0.028119
  0.078642,  0.381409,  0.028120
  0.078611,  0.381396,  0.028155
  0.078621,  0.381387,  0.028120
  0.078609,  0.381398,  0.028116
  0.078459,  0.381416,  0.028214
  0.078286,  0.381402,  0.028405
  0.078504,  0.381455,  0.028106
  0.078312,  0.381372,  0.028462
  0.078642,  0.381377,  0.028120
  0.078639,  0.381379,  0.028130
  0.078629,  0.381387,  0.028158
  0.078645,  0.381392,  0.028105
  0.078650,  0.381407,  0.028130
  0.078622,  0.381403,  0.028130
  0.078657,  0.381407,  0.028108
  0.078488,  0.381409,  0.028230
  0.078328,  0.381432,  0.028519
  0.078500,  0.381451,  0.028105
  0.078327,  0.381364,  0.028418
  0.078639,  0.381385,  0.028111
  0.078627,  0.381374,  0.028094
  0.078633,  0.381386,  0.028098
  0.078642,  0.381368,  0.028077
  0.078612,  0.381384,  0.028109
  0.078628,  0.381390,  0.028113
  0.078484,  0.381412,  0.028236
  0.078279,  0.381397,  0.028466
  0.078500,  0.381456,  0.028158
  0.078324,  0.381364,  0.028471
  0.078641,  0.381390,  0.028117
  0.078658,  0.381383,  0.028096
  0.078661,  0.381373,  0.028103
  0.078637,  0.381387,  0.028126
  0.078657,  0.381373,  0.028071
  0.078659,  0.381383,  0.028101
  0.078636,  0.381384,  0.028112
  0.078491,  0.381387,  0.028205
  0.078336,  0.381415,  0.028505
  0.078491,  0.381467,  0.028169
  0.078338,  0.381367,  0.028419
  0.078631,  0.381391,  0.028086
  0.078635,  0.381396,  0.028127
  0.078641,  0.381381,  0.028097
  0.078656,  0.381372,  0.028087
  0.078658,  0.381386,  0.028095
  0.078669,  0.381374,  0.028110
  0.078512,  0.381383,  0.028219
  0.078323,  0.381407,  0.028464
  0.078517,  0.381458,  0.028140
  0.078343,  0.381357,  0.028386
  0.078661,  0.381387,  0.028114
  0.078648,  0.381401,  0.028105
  0.078639,  0.381376,  0.028120
  0.078656,  0.381376,  0.028076
  0.078652,  0.381381,  0.028105
  0.078648,  0.381369,  0.028100
  0.078619,  0.381369,  0.028092
  0.078462,  0.381395,  0.028226
  0.078293,  0.381408,  0.028479
  0.078491,  0.381444,  0.028171
  0.078349,  0.381369,  0.028428
  0.078648,  0.381385,  0.028091
  0.078664,  0.381381,  0.028090
  0.078627,  0.381381,  0.028133
  0.078635,  0.381382,  0.028109
  0.078642,  0.381387,  0.028115
  0.078655,  0.381376,  0.028087
  0.078492,  0.381410,  0.028191
  0.078267,  0.381414,  0.028441
  0.078478,  0.381474,  0.028130
  0.078346,  0.381407,  0.028418
  0.078634,  0.381379,  0.028121
  0.078656,  0.381391,  0.028124
  0.078635,  0.381395,  0.028107
  0.078644,  0.381378,  0.028117
  0.078610,  0.381376,  0.028129
  0.078635,  0.381396,  0.028123
  0.078650,  0.381376,  0.028101
  0.078490,  0.381405,  0.028219
  0.078326,  0.381437,  0.028505
  0.078507,  0.381464,  0.028105
  0.078346,  0.381384,  0.028389
  0.078623,  0.381390,  0.028136
  0.078639,  0.381397,  0.028122
  0.078659,  0.381381,  0.028078
  0.078642,  0.381380,  0.028092
  0.078645,  0.381398,  0.028101
  0.078645,  0.381390,  0.028106
  0.078474,  0.381404,  0.028232
  0.078309,  0.381429,  0.028512
  0.078514,  0.381448,  0.028132
  0.078339,  0.381363,  0.028399
  0.078624,  0.381374,  0.028104
  0.078655,  0.381378,  0.028085
  0.078641,  0.381374,  0.028092
  0.078624,  0.381377,  0.028075
  0.078655,  0.381390,  0.028097
  0.078649,  0.381398,  0.028098
  0.078632,  0.381379,  0.028131
  0.078487,  0.381409,  0.028210
  0.078296,  0.381390,  0.028456
  0.078521,  0.381451,  0.028118
  0.078331,  0.381378,  0.028475
  0.078646,  0.381379,  0.028081
  0.078677,  0.381388,  0.028078
  0.078665,  0.381369,  0.028083
  0.078647,  0.381384,  0.028135
  0.078654,  0.381381,  0.028096
  0.078655,  0.381386,  0.028111
  0.078484,  0.381408,  0.028241
  0.078297,  0.381432,  0.028547
  0.078500,  0.381466,  0.028139
  0.078350,  0.381383,  0.028440
  0.078647,  0.381377,  0.028072
  0.078639,  0.381384,  0.028094
  0.078636,  0.381382,  0.028109
  0.078629,  0.381378,  0.028104
  0.078624,  0.381380,  0.028125
  0.078656,  0.381379,  0.028091
  0.078660,  0.381388,  0.028116
  0.078520,  0.381383,  0.028304
  0.078318,  0.381396,  0.028457
  0.078553,  0.381466,  0.028134
  0.078346,  0.381393,  0.028421
  0.078645,  0.381384,  0.028114
  0.078656,  0.381386,  0.028116
  0.078641,  0.381389,  0.028097
  0.078643,  0.381385,  0.028126
  0.078646,  0.381372,  0.028118
  0.078641,  0.381378,  0.028096
  0.078494,  0.381414,  0.028211
  0.078329,  0.381446,  0.028522
  0.078475,  0.381452,  0.028124
  0.078327,  0.381382,  0.028447
  0.078643,  0.381384,  0.028093
  0.078640,  0.381396,  0.028088
  0.078643,  0.381390,  0.028111
  0.078665,  0.381386,  0.028090
  0.078653,  0.381373,  0.028116
  0.078655,  0.381391,  0.028103
  0.078674,  0.381378,  0.028095
  0.078491,  0.381387,  0.028282
  0.078323,  0.381434,  0.028516
  0.078502,  0.381437,  0.028150
  0.078344,  0.381374,  0.028447
  0.078651,  0.381369,  0.028149
  0.078660,  0.381391,  0.028132
  0.078672,  0.381387,  0.028103
  0.078650,  0.381369,  0.028127
  0.078649,  0.381380,  0.028081
  0.078650,  0.381387,  0.028075
  0.078454,  0.381396,  0.028232
  0.078246,  0.381388,  0.028449
  0.078454,  0.381443,  0.028126
  0.078338,  0.381388,  0.028416
  0.078629,  0.381375,  0.028073
  0.078626,  0.381382,  0.028106
  0.078624,  0.381390,  0.028106
  0.078631,  0.381407,  0.028113
  0.078626,  0.381394,  0.028108
  0.078648,  0.381393,  0.028083
  0.078649,  0.381377,  0.028115
  0.078497,  0.381398,  0.028236
  0.078294,  0.381412,  0.028430
  0.078510,  0.381471,  0.028128
  0.078337,  0.381397,  0.028471
  0.078655,  0.381385,  0.028101
  0.078660,  0.381395,  0.028087
  0.078622,  0.381397,  0.028094
  0.078643,  0.381383,  0.028138
  0.078640,  0.381388,  0.028099
  0.078656,  0.381395,  0.028099
  0.078514,  0.381426,  0.028232
  0.078328,  0.381436,  0.028522
  0.078488,  0.381461,  0.028117
  0.078342,  0.381383,  0.028423
  0.078626,  0.381381,  0.028067
  0.078626,  0.381392,  0.028103
  0.078646,  0.381380,  0.028103
  0.078651,  0.381388,  0.028095
  0.078643,  0.381387,  0.028126
  0.078638,  0.381387,  0.028133
  0.078671,  0.381395,  0.028084
  0.078500,  0.381411,  0.028232
  0.078279,  0.381413,  0.028481
  0.078514,  0.381461,  0.028109
  0.078355,  0.381394,  0.028420
  0.078656,  0.381379,  0.028080
  0.078662,  0.381377,  0.028106
  0.078659,  0.381384,  0.028084
  0.078654,  0.381374,  0.028083
  0.078643,  0.381377,  0.028097
  0.078629,  0.381379,  0.028087
  0.078463,  0.381382,  0.028301
  0.078296,  0.381398,  0.028473
  0.078514,  0.381460,  0.028107
  0.078339,  0.381371,  0.028409
  0.078632,  0.381377,  0.028120
  0.078645,  0.381377,  0.028132
  0.078646,  0.381390,  0.028097
  0.078675,  0.381384,  0.028064
  0.078637,  0.381376,  0.028112
  0.078656,  0.381383,  0.028077
  0.078659,  0.381376,  0.028102
  0.078492,  0.381404,  0.028257
  0.078348,  0.381455,  0.028544
  0.078530,  0.381476,  0.028146
  0.078347,  0.381386,  0.028428
  0.078626,  0.381385,  0.028134
  0.078637,  0.381390,  0.028111
  0.078637,  0.381386,  0.028108
  0.078660,  0.381386,  0.028075
  0.078660,  0.381374,  0.028081
  0.078661,  0.381365,  0.028095
  0.078498,  0.381392,  0.028215
  0.078280,  0.381400,  0.028459
  0.078499,  0.381447,  0.028114
  0.078333,  0.381388,  0.028422
  0.078623,  0.381377,  0.028066
  0.078649,  0.381394,  0.028081
  0.078646,  0.381379,  0.028106
  0.078675,  0.381389,  0.028089
  0.078662,  0.381380,  0.028097
  0.078657,  0.381379,  0.028109
  0.078655,  0.381374,  0.028125
  0.078469,  0.381393,  0.028230
  0.078317,  0.381432,  0.028508
  0.078500,  0.381454,  0.028103
  0.078341,  0.381363,  0.028413
  0.078646,  0.381374,  0.028116
  0.078635,  0.381388,  0.028163
  0.078668,  0.381385,  0.028123
  0.078644,  0.381385,  0.028117
  0.078622,  0.381394,  0.028114
  0.078646,  0.381394,  0.028089
  0.078474,  0.381404,  0.028218
  0.078333,  0.381421,  0.028489
  0.078525,  0.381461,  0.028089
  0.078335,  0.381393,  0.028440
  0.078668,  0.381377,  0.028096
  0.078648,  0.381363,  0.028115
  0.078643,  0.381371,  0.028100
  0.078643,  0.381365,  0.028098
  0.078635,  0.381393,  0.028088
  0.078651,  0.381393,  0.028094
  0.078665,  0.381385,  0.028070
  0.078510,  0.381407,  0.028197
  0.078288,  0.381400,  0.028447
  0.078507,  0.381449,  0.028110
  0.078351,  0.381374,  0.028437
  0.078631,  0.381374,  0.028107
  0.078631,  0.381375,  0.028100
  0.078619,  0.381368,  0.028110
  0.078661,  0.381378,  0.028069
  0.078648,  0.381366,  0.028098
  0.078658,  0.381392,  0.028126
  0.078478,  0.381419,  0.028274
  0.078321,  0.381450,  0.028539
  0.078500,  0.381462,  0.028174
  0.078334,  0.381383,  0.028441
  0.078604,  0.381388,  0.028108
  0.078655,  0.381393,  0.028072
  0.078656,  0.381383,  0.028108
  0.078662,  0.381374,  0.028101
  0.078646,  0.381375,  0.028109
  0.078632,  0.381378,  0.028109
  0.078658,  0.381384,  0.028077
  0.078485,  0.381410,  0.028195
  0.078311,  0.381445,  0.028475
  0.078484,  0.381455,  0.028109
  0.078342,  0.381368,  0.028431
  0.078665,  0.381393,  0.028088
  0.078661,  0.381385,  0.028106
  0.078665,  0.381375,  0.028112
  0.078661,  0.381376,  0.028116
  0.078645,  0.381376,  0.028129
  0.078643,  0.381387,  0.028121
  0.078514,  0.381395,  0.028267
  0.078285,  0.381408,  0.028473
  0.078507,  0.381457,  0.028153
  0.078334,  0.381372,  0.028465
  0.078647,  0.381387,  0.028106
  0.078662,  0.381385,  0.028127
  0.078639,  0.381399,  0.028083
  0.078638,  0.381390,  0.028083
  0.078622,  0.381390,  0.028064
  0.078623,  0.381405,  0.028100
  0.078629,  0.381390,  0.028099
  0.078484,  0.381419,  0.028234
  0.078283,  0.381405,  0.028482
  0.078493,  0.381452,  0.028166
  0.078351,  0.381390,  0.028442
  0.078630,  0.381372,  0.028097
  0.078647,  0.381381,  0.028086
  0.078664,  0.381393,  0.028100
  0.078651,  0.381377,  0.028119
  0.078648,  0.381388,  0.028132
  0.078654,  0.381381,  0.028167
  0.078487,  0.381400,  0.028277
  0.078280,  0.381407,  0.028454
  0.078519,  0.381468,  0.028107
  0.078331,  0.381393,  0.028416
  0.078622,  0.381387,  0.028110
  0.078643,  0.381377,  0.028099
  0.078614,  0.381372,  0.028130
  0.078629,  0.381370,  0.028155
  0.078655,  0.381379,  0.028121
  0.078627,  0.381369,  0.028086
  0.078625,  0.381373,  0.028087
  0.078481,  0.381412,  0.028195
  0.078287,  0.381410,  0.028449
  0.078474,  0.381456,  0.028160
  0.078328,  0.381379,  0.028449
  0.078652,  0.381383,  0.028117
  0.078664,  0.381385,  0.028117
  0.078681,  0.381388,  0.028121
  0.078670,  0.381383,  0.028104
  0.078661,  0.381389,  0.028087
  0.078661,  0.381394,  0.028120
  0.078502,  0.381408,  0.028215
  0.078290,  0.381387,  0.028476
  0.078508,  0.381462,  0.028183
  0.078332,  0.381376,  0.028463
  0.078638,  0.381384,  0.028110
  0.078628,  0.381387,  0.028082
  0.078629,  0.381381,  0.028106
  0.078612,  0.381386,  0.028119
  0.078614,  0.381381,  0.028097
  0.078639,  0.381378,  0.028099
  0.078665,  0.381364,  0.028104
  0.078515,  0.381388,  0.028214
  0.078296,  0.381391,  0.028475
  0.078529,  0.381455,  0.028103
  0.078355,  0.381374,  0.028435
  0.078642,  0.381390,  0.028122
  0.078621,  0.381388,  0.028134
  0.078658,  0.381381,  0.028090
  0.078673,  0.381384,  0.028128
  0.078669,  0.381375,  0.028108
  0.078648,  0.381380,  0.028116
  0.078501,  0.381405,  0.028221
  0.078286,  0.381397,  0.028459
  0.078485,  0.381449,  0.028149
  0.078353,  0.381386,  0.028415
  0.078624,  0.381369,  0.028122
  0.078632,  0.381384,  0.028093
  0.078632,  0.381374,  0.028125
  0.078637,  0.381377,  0.028117
  0.078643,  0.381369,  0.028101
  0.078628,  0.381373,  0.028111
  0.078629,  0.381386,  0.028115
  0.078476,  0.381406,  0.028244
  0.078301,  0.381405,  0.028458
  0.078533,  0.381458,  0.028114
  0.078374,  0.381383,  0.028438
  0.078634,  0.381379,  0.028116
  0.078645,  0.381382,  0.028137
  0.078651,  0.381384,  0.028102
  0.078659,  0.381367,  0.028087
  0.078650,  0.381378,  0.028068
  0.078655,  0.381366,  0.028106
  0.078482,  0.381395,  0.028225
  0.078313,  0.381428,  0.028529
  0.078503,  0.381472,  0.028126
  0.078346,  0.381396,  0.028415
  0.078622,  0.381386,  0.028126
  0.078633,  0.381388,  0.028068
  0.078642,  0.381393,  0.028078
  0.078636,  0.381377,  0.028077
  0.078641,  0.381374,  0.028097
  0.078647,  0.381374,  0.028110
  0.078654,  0.381372,  0.028126
  0.078509,  0.381413,  0.028244
  0.078301,  0.381409,  0.028533
  0.078520,  0.381468,  0.028143
  0.078344,  0.381393,  0.028427
  0.078648,  0.381384,  0.028096
  0.078638,  0.381400,  0.028112
  0.078650,  0.381385,  0.028117
  0.078651,  0.381390,  0.028120
  0.078642,  0.381380,  0.028148
  0.078674,  0.381378,  0.028101
  0.078529,  0.381410,  0.028219
  0.078305,  0.381397,  0.028490
  0.078521,  0.381440,  0.028117
  0.078350,  0.381360,  0.028435
  0.078618,  0.381370,  0.028133
  0.078650,  0.381379,  0.028101
  0.078685,  0.381377,  0.028101
  0.078649,  0.381382,  0.028112
  0.078668,  0.381392,  0.028099
  0.078643,  0.381394,  0.028123
  0.078664,  0.381389,  0.028083
  0.078520,  0.381418,  0.028184
  0.078326,  0.381464,  0.028524
  0.078508,  0.381457,  0.028126
  0.078353,  0.381365,  0.028407
  0.078656,  0.381382,  0.028091
  0.078653,  0.381393,  0.028080
  0.078638,  0.381393,  0.028130
  0.078654,  0.381384,  0.028102
  0.078644,  0.381398,  0.028123
  0.078641,  0.381398,  0.028134
  0.078493,  0.381414,  0.028257
  0.078295,  0.381407,  0.028445
  0.078518,  0.381471,  0.028099
  0.078352,  0.381377,  0.028433
  0.078634,  0.381384,  0.028125
  0.078637,  0.381369,  0.028112
  0.078649,  0.381390,  0.028113
  0.078660,  0.381386,  0.028107
  0.078649,  0.381382,  0.028090
  0.078661,  0.381377,  0.028106
  0.078663,  0.381390,  0.028113
  0.078488,  0.381418,  0.028234
  0.078343,  0.381449,  0.028534
  0.078513,  0.381444,  0.028129
  0.078325,  0.381383,  0.028442
  0.078637,  0.381395,  0.028073
  0.078644,  0.381392,  0.028108
  0.078639,  0.381390,  0.028123
  0.078634,  0.381373,  0.028112
  0.078638,  0.381386,  0.028143
  0.078652,  0.381377,  0.028122
  0.078507,  0.381414,  0.028231
  0.078297,  0.381421,  0.028465
  0.078502,  0.381469,  0.028164
  0.078361,  0.381392,  0.028451
  0.078639,  0.381375,  0.028104
  0.078654,  0.381375,  0.028111
  0.078651,  0.381392,  0.028139
  0.078659,  0.381395,  0.028107
  0.078635,  0.381372,  0.028120
  0.078640,  0.381394,  0.028103
  0.078623,  0.381388,  0.028088
  0.078489,  0.381391,  0.028268
  0.078314,  0.381415,  0.028450
  0.078494,  0.381465,  0.028160
  0.078317,  0.381391,  0.028455
  0.078629,  0.381379,  0.028121
  0.078632,  0.381395,  0.028111
  0.078616,  0.381380,  0.028116
  0.078655,  0.381376,  0.028078
  0.078627,  0.381382,  0.028121
  0.078628,  0.381387,  0.028092
  0.078484,  0.381413,  0.028229
  0.078326,  0.381449,  0.028536
  0.078514,  0.381474,  0.028159
  0.078361,  0.381382,  0.028421
  0.078645,  0.381392,  0.028138
  0.078657,  0.381380,  0.028112
  0.078636,  0.381385,  0.028126
  0.078647,  0.381383,  0.028127
  0.078646,  0.381382,  0.028086
  0.078630,  0.381370,  0.028131
  0.078633,  0.381388,  0.028102
  0.078486,  0.381417,  0.028222
  0.078306,  0.381447,  0.028526
  0.078492,  0.381470,  0.028149
  0.078317,  0.381369,  0.028470
  0.078647,  0.381372,  0.028082
  0.078629,  0.381395,  0.028092
  0.078639,  0.381386,  0.028115
  0.078667,  0.381395,  0.028081
  0.078658,  0.381377,  0.028100
  0.078650,  0.381379,  0.028118
  0.078482,  0.381411,  0.028215
  0.078336,  0.381452,  0.028514
  0.078507,  0.381467,  0.028114
  0.078312,  0.381378,  0.028419
  0.078626,  0.381393,  0.028148
  0.078660,  0.381379,  0.028087
  0.078672,  0.381393,  0.028106
  0.078668,  0.381392,  0.028104
  0.078647,  0.381383,  0.028101
  0.078631,  0.381399,  0.028092
  0.078628,  0.381405,  0.028121
  0.078455,  0.381432,  0.028261
  0.078303,  0.381451,  0.028528
  0.078488,  0.381449,  0.028119
  0.078343,  0.381377,  0.028449
  0.078643,  0.381379,  0.028114
  0.078651,  0.381384,  0.028102
  0.078640,  0.381391,  0.028086
  0.078636,  0.381394,  0.028100
  0.078651,  0.381383,  0.028092
  0.078666,  0.381396,  0.028076
  0.078503,  0.381417,  0.028204
  0.078313,  0.381408,  0.028477
  0.078544,  0.381463,  0.028138
  0.078370,  0.381390,  0.028442
  0.078644,  0.381390,  0.028116
  0.078673,  0.381376,  0.028090
  0.078656,  0.381390,  0.028083
  0.078659,  0.381388,  0.028075
  0.078664,  0.381378,  0.028077
  0.078661,  0.381389,  0.028087
  0.078634,  0.381396,  0.028114
  0.078465,  0.381419,  0.028242
  0.078284,  0.381399,  0.028443
  0.078499,  0.381458,  0.028096
  0.078324,  0.381395,  0.028394
  0.078645,  0.381382,  0.028097
  0.078659,  0.381386,  0.028068
  0.078660,  0.381384,  0.028087
  0.078647,  0.381388,  0.028106
  0.078664,  0.381376,  0.028100
  0.078671,  0.381393,  0.028100
  0.078510,  0.381425,  0.028193
  0.078291,  0.381416,  0.028441
  0.078523,  0.381474,  0.028138
  0.078328,  0.381390,  0.028449
  0.078643,  0.381397,  0.028131
  0.078673,  0.381387,  0.028112
  0.078674,  0.381390,  0.028097
  0.078672,  0.381400,  0.028090
  0.078660,  0.381406,  0.028083
  0.078626,  0.381391,  0.028096
  0.078655,  0.381391,  0.028082
  0.078497,  0.381404,  0.028217
  0.078332,  0.381423,  0.028529
  0.078511,  0.381455,  0.028114
  0.078332,  0.381380,  0.028437
  0.078633,  0.381377,  0.028108
  0.078635,  0.381379,  0.028096
  0.078644,  0.381387,  0.028107
  0.078650,  0.381393,  0.028106
  0.078659,  0.381375,  0.028109
  0.078648,  0.381386,  0.028091
  0.078488,  0.381409,  0.028211
  0.078350,  0.381444,  0.028530
  0.078535,  0.381469,  0.028122
  0.078333,  0.381396,  0.028430
  0.078670,  0.381391,  0.028122
  0.078664,  0.381394,  0.028109
  0.078644,  0.381385,  0.028120
  0.078656,  0.381386,  0.028083
  0.078649,  0.381381,  0.028077
  0.078632,  0.381391,  0.028128
  0.078650,  0.381385,  0.028083
  0.078487,  0.381414,  0.028222
  0.078274,  0.381417,  0.028445
  0.078499,  0.381463,  0.028140
  0.078358,  0.381383,  0.028445
  0.078632,  0.381391,  0.028083
  0.078656,  0.381386,  0.028090
  0.078646,  0.381384,  0.028104
  0.078639,  0.381379,  0.028107
  0.078648,  0.381383,  0.028096
  0.078660,  0.381381,  0.028102
  0.078501,  0.381413,  0.028234
  0.078307,  0.381414,  0.028450
  0.078509,  0.381442,  0.028136
  0.078341,  0.381390,  0.028442
  0.078650,  0.381394,  0.028109
  0.078656,  0.381383,  0.028095
  0.078645,  0.381382,  0.028091
  0.078658,  0.381384,  0.028101
  0.078649,  0.381372,  0.028096
  0.078635,  0.381377,  0.028121
  0.078660,  0.381390,  0.028089
  0.078518,  0.381413,  0.028207
  0.078331,  0.381444,  0.028495
  0.078505,  0.381463,  0.028105
  0.078342,  0.381389,  0.028432
  0.078645,  0.381385,  0.028083
  0.078642,  0.381391,  0.028099
  0.078648,  0.381391,  0.028087
  0.078648,  0.381385,  0.028089
  0.078654,  0.381379,  0.028127
  0.078635,  0.381389,  0.028126
  0.078487,  0.381406,  0.028243
  0.078319,  0.381430,  0.028522
  0.078485,  0.381456,  0.028126
  0.078307,  0.381383,  0.028452
  0.078629,  0.381364,  0.028099
  0.078633,  0.381368,  0.028105
  0.078647,  0.381380,  0.028120
  0.078666,  0.381391,  0.028092
  0.078641,  0.381380,  0.028123
  0.078652,  0.381387,  0.028093
  0.078634,  0.381394,  0.028118
  0.078476,  0.381400,  0.028291
  0.078326,  0.381445,  0.028537
  0.078489,  0.381456,  0.028142
  0.078359,  0.381392,  0.028401
  0.078649,  0.381378,  0.028093
  0.078664,  0.381380,  0.028084
  0.078649,  0.381376,  0.028092
  0.078665,  0.381367,  0.028083
  0.078670,  0.381386,  0.028097
  0.078648,  0.381400,  0.028101
  0.078488,  0.381419,  0.028219
  0.078310,  0.381446,  0.028491
  0.078510,  0.381472,  0.028109
  0.078361,  0.381393,  0.028429
  0.078650,  0.381395,  0.028073
  0.078639,  0.381380,  0.028117
  0.078663,  0.381380,  0.028059
  0.078658,  0.381393,  0.028085
  0.078663,  0.381384,  0.028100
  0.078647,  0.381373,  0.028106
  0.078642,  0.381383,  0.028096
  0.078495,  0.381419,  0.028294
  0.078297,  0.381423,  0.028438
  0.078529,  0.381488,  0.028125
  0.078345,  0.381393,  0.028453
  0.078657,  0.381394,  0.028093
  0.078643,  0.381397,  0.028093
  0.078649,  0.381394,  0.028103
  0.078630,  0.381391,  0.028123
  0.078657,  0.381385,  0.028086
  0.078669,  0.381397,  0.028098
  0.078494,  0.381412,  0.028199
  0.078286,  0.381397,  0.028443
  0.078480,  0.381464,  0.028133
  0.078338,  0.381387,  0.028388
  0.078650,  0.381401,  0.028101
  0.078660,  0.381392,  0.028127
  0.078654,  0.381387,  0.028098
  0.078665,  0.381387,  0.028118
  0.078666,  0.381386,  0.028102
  0.078647,  0.381379,  0.028113
  0.078648,  0.381378,  0.028082
  0.078504,  0.381406,  0.028209
  0.078299,  0.381399,  0.028448
  0.078507,  0.381453,  0.028138
  0.078341,  0.381391,  0.028472
  0.078636,  0.381387,  0.028116
  0.078648,  0.381384,  0.028137
  0.078640,  0.381385,  0.028129
